"100.20.200.166","vrts-auth-port","49.133.249.233","http","10","1313","5","420","5","893","90.815459000","0.0036","931522.04","1980593.29"
"100.20.200.166","sanavigator","49.133.249.233","http","10","1313","5","420","5","893","90.819654000","0.0037","910075.84","1934994.58"
"100.20.200.166","ubxd","49.133.249.233","http","10","1396","5","422","5","974","90.823903000","0.0034","979686.59","2261172.37"
"100.20.200.166","wap-push-http","49.133.249.233","http","10","1396","5","422","5","974","90.828174000","0.0035","972630.37","2244886.20"
"100.20.200.166","wap-push-https","49.133.249.233","http","10","1396","5","422","5","974","90.832570000","0.0033","1009871.37","2330840.56"
"100.20.200.166","ravehd","49.133.249.233","http","10","1396","5","422","5","974","90.836669000","0.0032","1039088.95","2398276.39"
"100.20.200.166","fazzt-ptp","49.133.249.233","http","10","1396","5","422","5","974","90.840802000","0.0034","992941.18","2291764.71"
"100.20.200.166","fazzt-admin","49.133.249.233","http","10","1396","5","422","5","974","90.845410000","0.0036","925946.24","2137136.59"
"100.20.200.166","yo-main","49.133.249.233","http","10","1396","5","422","5","974","90.849639000","0.0034","985981.31","2275700.93"
"100.20.200.166","houston","49.133.249.233","http","10","1396","5","422","5","974","90.853893000","0.0035","977983.78","2257242.18"
"100.20.200.166","ldxp","49.133.249.233","http","10","1396","5","422","5","974","90.858149000","0.0035","971790.44","2242947.61"
"100.20.200.166","nirp","49.133.249.233","http","10","1396","5","422","5","974","90.862519000","0.0085","395223.60","912198.55"
"100.20.200.166","ltp","49.133.249.233","http","10","1396","5","422","5","974","90.871856000","0.0041","832552.40","1921578.30"
"100.20.200.166","npp","49.133.249.233","http","10","1396","5","422","5","974","90.876490000","0.0031","1076874.00","2485486.44"
"100.20.200.166","acp-proto","49.133.249.233","http","10","1396","5","422","5","974","90.880489000","0.0034","987134.50","2278362.57"
"100.20.200.166","ctp-state","49.133.249.233","http","10","1396","5","422","5","974","90.884790000","0.0034","991192.01","2287727.54"
"100.20.200.166","objadmin","49.133.249.233","http","10","1396","5","422","5","974","90.889030000","0.0037","903640.26","2085653.10"
"100.20.200.166","wafs","49.133.249.233","http","10","1313","5","420","5","893","90.893294000","0.0032","1055276.38","2243718.59"
"100.20.200.166","cisco-wafs","49.133.249.233","http","10","1313","5","420","5","893","90.897253000","0.0035","958357.10","2037649.74"
"100.20.200.166","cppdp","49.133.249.233","http","10","1313","5","420","5","893","90.901623000","0.0034","981308.41","2086448.60"
"100.20.200.166","interact","49.133.249.233","http","10","1313","5","420","5","893","90.905904000","0.0031","1069382.56","2273711.01"
"100.20.200.166","ccu-comm-1","49.133.249.233","http","10","1313","5","420","5","893","90.909851000","0.0035","963026.66","2047578.10"
"100.20.200.166","ccu-comm-2","49.133.249.233","http","10","1313","5","420","5","893","90.914227000","0.0034","990274.09","2105511.35"
"100.5.111.127","lms","7.67.69.105","http","227","239240","69","4641","158","234599","91.167932000","0.1242","298929.98","15110681.71"
"100.20.140.237","wfm","11.58.218.92","http","18","8865","9","678","9","8187","91.168399000","0.0401","135393.52","1634906.77"
"100.5.111.85","kingfisher","20.121.176.228","http","12","3184","6","480","6","2704","91.168913000","0.0123","312881.94","1762568.24"
"100.20.140.237","dsmeter-iatc","11.58.218.92","http","47","33629","21","1468","26","32161","91.178367000","0.0301","390386.60","8552604.46"
"100.20.3.58","ice-location","196.5.106.180","http","10","1109","5","410","5","699","91.375945000","0.0050","652866.24","1113057.32"
"100.20.173.11","ice-router","100.1.10.25","pop3","17","1383","8","570","9","813","91.729825000","0.0162","280788.18","400492.61"
"100.5.111.9","ice-srouter","111.110.189.99","http","10","1662","5","413","5","1249","91.737305000","0.0105","315628.58","954528.09"
"100.5.111.9","avanti-cdp","111.110.189.99","http","12","4203","6","477","6","3726","91.743290000","0.0042","907491.08","7088703.92"
"100.20.140.228","pmas","100.1.10.25","pop3","17","1395","8","576","9","819","91.770209000","0.0146","315897.72","449167.07"
"100.20.140.225","idp","95.213.49.79","http","19","9245","10","740","9","8505","91.811022000","0.6787","8722.44","100249.15"
"100.20.140.225","ipfltbcst","95.213.49.79","http","10","1237","5","425","5","812","91.885351000","0.0038","888192.27","1696969.70"
"100.20.140.225","minger","95.213.49.79","http","10","1304","5","424","5","880","91.889785000","0.0042","799245.99","1658812.44"
"100.20.3.153","aibkup","155.145.172.98","http","14","5527","7","552","7","4975","91.897097000","0.0115","383933.23","3460267.78"
"100.20.140.225","tripe","95.213.49.79","http","10","1317","5","424","5","893","91.897164000","0.0037","911093.20","1918882.62"
"100.20.140.225","zieto-sock","95.213.49.79","http","10","1317","5","424","5","893","91.901885000","0.0050","677722.28","1427372.63"
"100.20.3.153","iRAPP","155.145.172.98","http","10","1206","5","419","5","787","91.903820000","0.0036","922399.56","1732526.14"
"100.20.140.225","cequint-cityid","95.213.49.79","http","10","1317","5","424","5","893","91.909188000","0.0040","852689.79","1795877.33"
"100.20.140.225","perimlan","95.213.49.79","http","10","1317","5","424","5","893","91.913760000","0.0037","918245.80","1933946.94"
"100.20.140.225","seraph","95.213.49.79","http","10","1317","5","424","5","893","91.918070000","0.0037","925006.82","1948186.53"
"100.20.140.225","4077","95.213.49.79","http","10","1317","5","424","5","893","91.922382000","0.0111","306054.32","644590.81"
"100.20.140.225","cssp","95.213.49.79","http","10","1317","5","424","5","893","91.932537000","0.0072","471045.69","992084.43"
"100.20.140.225","santools","95.213.49.79","http","10","1317","5","424","5","893","91.942986000","0.0036","940915.40","1981692.09"
"100.20.140.225","lorica-in","95.213.49.79","http","10","1317","5","424","5","893","91.947234000","0.0034","1010125.07","2127456.82"
"100.20.140.225","lorica-in-sec","95.213.49.79","http","10","1317","5","424","5","893","91.951473000","0.0034","995597.30","2096859.41"
"100.20.140.225","lorica-out","95.213.49.79","http","10","1317","5","424","5","893","91.955917000","0.0041","826913.70","1741589.47"
"100.20.140.225","lorica-out-sec","95.213.49.79","http","10","1317","5","424","5","893","91.960552000","0.0035","978932.18","2061760.46"
"100.20.140.225","4084","95.213.49.79","http","10","1317","5","424","5","893","91.964829000","0.0038","902127.66","1900000.00"
"100.20.140.225","ezmessagesrv","95.213.49.79","http","10","1317","5","424","5","893","91.969351000","0.0041","828934.51","1745845.55"
"100.20.140.225","4086","95.213.49.79","http","10","1317","5","424","5","893","91.974069000","0.0037","926522.81","1951379.40"
"100.20.140.225","applusservice","95.213.49.79","http","10","1317","5","424","5","893","91.978524000","0.0038","898781.13","1892951.78"
"100.20.140.225","npsp","95.213.49.79","http","10","1317","5","424","5","893","91.983006000","0.0036","947750.77","1996088.29"
"100.20.140.225","opencore","95.213.49.79","http","10","1317","5","424","5","893","91.987174000","0.0040","851619.38","1793622.90"
"100.20.140.225","omasgport","95.213.49.79","http","10","1317","5","424","5","893","91.991645000","0.0032","1053743.40","2219322.77"
"100.20.140.225","ewinstaller","95.213.49.79","http","10","1317","5","424","5","893","91.995796000","0.0034","1008923.26","2124925.64"
"100.20.140.225","ewdgs","95.213.49.79","http","10","1317","5","424","5","893","92.000067000","0.0034","1005037.04","2116740.74"
"100.20.140.225","pvxpluscs","95.213.49.79","http","10","1317","5","424","5","893","92.004313000","0.0037","916014.04","1929246.56"
"100.20.140.225","sysrqd","95.213.49.79","http","10","1400","5","426","5","974","92.008529000","0.0035","977905.31","2235868.01"
"100.20.140.225","xtgui","95.213.49.79","http","10","1400","5","426","5","974","92.012668000","0.0036","939619.52","2148331.95"
"100.20.140.225","bre","95.213.49.79","http","10","1400","5","426","5","974","92.019494000","0.0034","1009179.75","2307373.41"
"100.20.140.225","patrolview","95.213.49.79","http","10","1400","5","426","5","974","92.023770000","0.0037","929623.57","2125477.36"
"100.20.140.225","drmsfsd","95.213.49.79","http","10","1400","5","426","5","974","92.027994000","0.0032","1078481.01","2465822.78"
"100.20.140.225","dpcp","95.213.49.79","http","10","1400","5","426","5","974","92.032001000","0.0034","992428.65","2269073.97"
"100.20.140.225","igo-incognito","95.213.49.79","http","10","1400","5","426","5","974","92.036251000","0.0035","982982.41","2247476.20"
"100.20.140.225","brlp-0","95.213.49.79","http","10","1400","5","426","5","974","92.040760000","0.0035","964619.30","2205491.08"
"100.20.140.225","brlp-1","95.213.49.79","http","10","1400","5","426","5","974","92.044890000","0.0037","924328.72","2113371.30"
"100.20.140.225","brlp-2","95.213.49.79","http","10","1400","5","426","5","974","92.049280000","0.0033","1036496.35","2369829.68"
"100.20.140.225","brlp-3","95.213.49.79","http","10","1400","5","426","5","974","92.053358000","0.0041","835498.90","1910272.13"
"100.20.140.225","shofar","95.213.49.79","http","10","1400","5","426","5","974","92.058231000","0.0032","1067000.63","2439574.20"
"100.20.140.225","synchronite","95.213.49.79","http","10","1400","5","426","5","974","92.062215000","0.0035","972602.74","2223744.29"
"100.20.140.225","j-ac","95.213.49.79","http","10","1400","5","426","5","974","92.066605000","0.0034","1003238.15","2293788.64"
"100.20.140.225","accel","95.213.49.79","http","10","1400","5","426","5","974","92.070863000","0.0034","996491.23","2278362.57"
"100.20.140.225","izm","95.213.49.79","http","10","1400","5","426","5","974","92.075297000","0.0033","1036496.35","2369829.68"
"100.20.140.225","g2tag","95.213.49.79","http","10","1400","5","426","5","974","92.079314000","0.0033","1042201.83","2382874.62"
"100.20.140.225","xgrid","95.213.49.79","http","11","1466","6","492","5","974","92.083445000","0.3111","12653.02","25048.86"
"100.20.173.11","cds","100.1.10.25","pop3","17","1403","8","580","9","823","92.256917000","0.0134","345212.41","489844.51"
"100.20.140.99","hillrserv","100.1.10.25","pop3","17","1391","8","574","9","817","92.294250000","0.0122","376146.79","535386.63"
"12.120.97.131","empowerid","100.20.140.11","netscript","35","24854","18","23724","17","1130","92.307585000","0.0376","5046988.43","240393.56"
"100.20.140.225","assuria-slm","95.213.49.79","http","10","1400","5","426","5","974","92.397165000","0.0039","873622.15","1997436.55"
"100.20.140.225","xtreamx","95.213.49.79","http","10","1400","5","426","5","974","92.401893000","0.0034","999120.49","2284374.08"
"100.20.140.225","e-builder","95.213.49.79","http","10","1400","5","426","5","974","92.406100000","0.0031","1114818.45","2548904.15"
"100.20.140.225","fprams","95.213.49.79","http","10","1400","5","426","5","974","92.409994000","0.0030","1127729.98","2578424.88"
"100.20.140.225","z-wave","95.213.49.79","http","10","1400","5","426","5","974","92.413869000","0.0036","950097.57","2172288.82"
"100.20.140.225","tigv2","95.213.49.79","http","10","1400","5","426","5","974","92.418352000","0.0033","1020359.28","2332934.13"
"100.20.140.225","opsview-envoy","95.213.49.79","http","10","1400","5","426","5","974","92.422464000","0.0031","1105416.80","2527408.37"
"100.20.140.225","ddrepl","95.213.49.79","http","10","1400","5","426","5","974","92.426330000","0.0042","805864.27","1842515.96"
"100.20.140.225","unikeypro","95.213.49.79","http","10","1400","5","426","5","974","92.431363000","0.0031","1117377.05","2554754.10"
"100.20.140.225","nufw","95.213.49.79","http","10","1400","5","426","5","974","92.435330000","0.0033","1026815.31","2347695.09"
"100.20.140.225","nuauth","95.213.49.79","http","10","1400","5","426","5","974","92.439466000","0.0032","1053803.34","2409400.12"
"100.20.140.225","fronet","95.213.49.79","http","10","1400","5","426","5","974","92.443510000","0.0034","993875.77","2272382.62"
"100.20.140.225","stars","95.213.49.79","http","10","1317","5","424","5","893","92.447699000","0.0031","1095607.24","2307493.54"
"100.20.140.225","nuts-dem","95.213.49.79","http","10","1317","5","424","5","893","92.451610000","0.0034","989498.25","2084014.00"
"100.20.140.225","nuts-bootp","95.213.49.79","http","10","1317","5","424","5","893","92.455920000","0.0032","1070369.20","2254338.91"
"100.20.140.225","nifty-hmi","95.213.49.79","http","10","1317","5","424","5","893","92.459814000","0.0033","1021379.10","2151159.29"
"100.20.140.225","cl-db-attach","95.213.49.79","http","10","1317","5","424","5","893","92.463930000","0.0032","1044656.61","2200184.79"
"100.20.140.225","cl-db-request","95.213.49.79","http","10","1317","5","424","5","893","92.469729000","0.0030","1114689.45","2347683.21"
"100.20.140.225","cl-db-remote","95.213.49.79","http","10","1317","5","424","5","893","92.476578000","0.0033","1020150.38","2148571.43"
"100.20.140.225","nettest","95.213.49.79","http","10","1317","5","424","5","893","92.480706000","0.0030","1113226.12","2344601.25"
"100.20.140.225","thrtx","95.213.49.79","http","10","1317","5","424","5","893","92.484726000","0.0046","734199.13","1546320.35"
"100.5.111.14","oidocsvc","100.1.10.25","pop3","17","1391","8","574","9","817","92.656273000","0.0121","380226.88","541194.01"
"100.20.140.165","oidsr","100.1.10.25","pop3","30","3628","16","1142","14","2486","92.690966000","0.0991","92234.38","200783.43"
"100.20.140.147","vvr-control","100.1.10.25","pop3","17","1399","8","578","9","821","92.862299000","0.0122","380169.37","539998.36"
"100.20.173.169","tgcconnect","100.1.10.25","pop3","17","1399","8","578","9","821","92.897354000","0.0123","374837.87","532425.42"
"100.20.3.41","vrxpservman","100.1.10.25","pop3","17","1395","8","576","9","819","92.930698000","0.0130","355171.88","505010.02"
"100.20.140.133","hhb-handheld","100.1.10.25","pop3","19","1539","10","714","9","825","92.964335000","0.1849","30884.52","35685.90"
"100.20.200.140","agslb","215.208.61.102","http","16","7558","8","610","8","6948","93.002687000","0.0337","144901.72","1650454.30"
"100.20.200.140","PowerAlert-nsa","215.208.61.102","http","12","4625","6","476","6","4149","93.031354000","0.0037","1039301.31","9058951.97"
"100.20.200.128","menandmice-noh","73.70.190.126","http","17","7465","9","669","8","6796","93.038502000","0.4269","12535.84","127344.61"
"100.20.200.128","idig-mux","73.70.190.126","http","10","1232","5","420","5","812","93.049586000","0.0037","898155.57","1736434.11"
"100.20.200.128","mbl-battd","73.70.190.126","http","11","1365","6","485","5","880","93.054168000","0.1630","23802.22","43187.53"
"100.20.200.128","atlinks","73.70.190.126","http","11","1378","6","485","5","893","93.063537000","0.1473","26344.56","48506.58"
"100.20.200.128","stat-results","73.70.190.126","http","10","1312","5","419","5","893","93.216239000","0.0057","583260.83","1243083.35"
