"100.1.21.197","61033","12.120.97.131","9271","141","133738","52","3440","89","130298","341.495201000","0.0200","1376344.09","52132233.06"
"100.20.173.133","7217","112.160.45.29","http","202","219737","55","3718","147","216019","341.557038000","0.9323","31904.92","1853703.33"
"100.20.140.225","7218","11.127.135.74","http","13","3371","7","549","6","2822","341.621130000","0.8569","5125.25","26345.09"
"100.20.140.225","citrixuppg","11.127.135.74","http","12","4521","6","483","6","4038","342.373634000","0.1039","37179.23","310827.58"
"100.20.140.237","7230","208.6.118.92","http","11","1947","6","488","5","1459","342.378256000","0.0967","40378.13","120720.68"
"100.20.3.58","7231","47.36.70.237","http","12","2530","6","483","6","2047","342.378629000","0.1113","34722.60","147157.67"
"100.20.140.237","7232","208.6.118.92","http","19","8762","10","751","9","8011","342.391747000","0.0830","72421.32","772526.19"
"92.6.85.116","13237","100.5.5.5","https","19","3326","11","1006","8","2320","342.434715000","0.1007","79926.91","184324.47"
"100.20.200.210","7233","123.151.234.31","http","41","27452","19","1338","22","26114","342.479437000","0.0505","211763.31","4133024.71"
"92.6.85.116","13238","100.5.5.5","https","18","2804","10","939","8","1865","342.493301000","0.0416","180646.40","358791.84"
"100.20.140.237","7234","159.83.41.78","http","18","9300","9","676","9","8624","342.653702000","0.0057","941832.11","12015325.67"
"100.5.111.127","7235","22.237.227.219","http","30","18226","15","1085","15","17141","342.684933000","0.0230","377999.39","5971693.59"
"100.5.111.127","display","22.237.227.219","http","12","2895","6","489","6","2406","342.701325000","0.0042","928113.88","4566548.04"
"92.6.85.101","13239","100.5.5.5","https","18","2275","10","940","8","1335","343.264804000","0.0401","187638.80","266487.01"
"100.20.3.58","7239","134.62.45.192","http","67","56536","28","1935","39","54601","343.497031000","0.0172","900471.18","25409109.42"
"100.20.3.153","7240","55.106.49.206","http","10","1312","5","419","5","893","343.544625000","0.0112","298114.55","635361.08"
"100.20.3.153","7241","55.106.49.206","http","16","7394","8","616","8","6778","343.549495000","0.0060","819148.94","9013297.87"
"100.20.140.237","7242","54.149.49.42","http","14","5438","7","550","7","4888","343.663686000","0.0248","177126.52","1574171.73"
"100.20.140.237","7243","54.149.49.42","http","10","1722","5","417","5","1305","343.668419000","0.0031","1069230.77","3346153.85"
"100.20.140.237","7244","54.149.49.42","http","115","105292","44","2991","71","102301","343.672416000","0.0156","1536505.49","52553008.41"
"100.1.21.216","61034","80.202.105.237","http","16","7197","8","617","8","6580","344.325494000","0.0274","180369.80","1923554.78"
"100.1.21.216","61035","80.202.105.237","http","12","2959","6","484","6","2475","344.347730000","0.0036","1069908.81","5471124.62"
"100.5.111.85","7245","52.184.93.163","http","10","1672","5","415","5","1257","344.406940000","0.0051","648564.17","1964446.18"
"100.20.140.225","7246","24.111.13.68","http","10","1974","5","415","5","1559","344.488764000","0.0383","86638.83","325469.73"
"100.20.140.225","7247","24.111.13.68","http","14","6304","7","546","7","5758","344.521866000","0.0052","837744.53","8834675.87"
"92.6.85.116","13262","100.1.10.101","https","18","3188","10","935","8","2253","344.544725000","0.0410","182545.88","439867.24"
"100.20.3.153","7248","74.249.74.128","http","12","3927","6","489","6","3438","344.564716000","0.0097","403548.59","2837218.90"
"100.20.3.153","7249","74.249.74.128","http","12","2391","6","487","6","1904","344.570209000","0.0037","1040320.43","4067289.72"
"100.5.111.170","7250","130.20.20.10","http","10","2173","5","413","5","1760","344.788695000","0.0191","172902.82","736825.58"
"100.20.140.237","7251","95.89.162.232","http","20","10150","10","750","10","9400","345.693997000","0.0113","528634.36","6625550.66"
"100.20.140.237","7252","95.89.162.232","http","10","1987","5","419","5","1568","345.699099000","0.0035","955257.91","3574807.64"
"100.20.3.86","7253","97.39.143.21","http","14","5820","7","549","7","5271","345.804037000","0.0115","383446.83","3681508.64"
"100.20.3.86","7254","97.39.143.21","http","12","2859","6","482","6","2377","345.809656000","0.0047","812644.89","4007586.93"
"100.5.111.170","7255","99.136.53.205","http","214","213624","73","4902","141","208722","345.816403000","0.0731","536639.44","22849542.26"
"100.20.200.166","7256","125.81.135.60","http","47","35818","21","1471","26","34347","346.154933000","0.0126","934042.38","21809349.95"
"100.5.111.85","7257","9.135.196.37","http","12","3423","6","479","6","2944","346.414024000","0.0053","720842.74","4430398.80"
"100.1.101.166","61036","126.167.66.189","http","12","4831","6","479","6","4352","346.567666000","0.0130","295018.86","2680421.90"
"100.1.101.166","61037","126.167.66.189","http","41","29562","19","1336","22","28226","346.573289000","0.0065","1645320.20","34761083.74"
"100.20.200.128","7258","200.76.219.101","http","14","6511","7","549","7","5962","346.597148000","0.0241","182119.75","1977774.09"
"100.20.200.128","7259","200.76.219.101","http","22","12566","11","812","11","11754","346.614009000","0.0062","1044876.95","15124979.89"
"100.1.21.197","61038","12.120.97.131","51173","18","10563","9","602","9","9961","346.905573000","0.0091","527607.36","8730061.35"
"100.20.200.166","7260","128.101.45.173","http","12","3372","6","483","6","2889","347.175025000","0.0101","382574.26","2288316.83"
"100.20.200.166","7261","128.101.45.173","http","12","4415","6","482","6","3933","347.181015000","0.0034","1142857.14","9325429.76"
"92.6.85.116","13274","100.20.200.15","https","20","6371","11","1009","9","5362","347.245239000","0.0903","89385.97","475012.46"
"92.6.85.116","13275","100.20.200.15","https","21","7592","11","1008","10","6584","347.285090000","0.0491","164289.79","1073099.18"
"92.6.85.101","13276","100.5.5.5","https","19","3025","11","1006","8","2019","347.295069000","0.1555","51744.31","103848.68"
"92.6.85.101","13278","100.5.5.5","https","21","7401","11","1005","10","6396","347.337403000","0.0563","142727.81","908345.32"
"92.6.85.103","13279","100.20.200.15","https","20","3865","11","1009","9","2856","347.365163000","0.0841","96006.09","271747.66"
"92.6.85.101","13280","100.5.5.5","https","24","10737","12","1071","12","9666","347.394752000","0.0554","154771.58","1396846.04"
"92.6.85.103","13281","100.20.200.15","https","37","21744","16","1338","21","20406","347.403500000","0.0452","236730.36","3610403.40"
"100.20.3.58","cnap","143.254.117.158","http","133","129821","46","3122","87","126699","347.525046000","0.0496","503934.47","20450990.68"
"100.20.200.140","7263","186.254.101.165","http","10","1419","5","426","5","993","347.634973000","0.0047","717927.11","1673477.99"
"100.20.140.17","7264","141.6.7.115","http","42","30183","19","1339","23","28844","347.684193000","0.0116","925682.68","19940546.15"
"100.5.111.127","7265","211.156.223.208","http","10","1780","5","419","5","1361","347.714800000","0.0048","691704.50","2246801.49"
"100.20.200.166","7266","166.2.28.59","http","128","119456","48","3251","80","116205","348.195236000","0.0327","794719.79","28406771.37"
"92.6.85.116","13283","100.5.5.5","https","20","4231","11","1000","9","3231","348.345264000","0.1679","47646.84","153946.95"
"92.6.85.116","13284","100.5.5.5","https","47","32542","19","1533","28","31009","348.386611000","0.0461","266128.51","5383156.48"
"92.6.85.116","13285","100.5.5.5","https","20","5901","11","1005","9","4896","348.433844000","0.0431","186581.88","908960.11"
"100.20.200.210","7267","56.46.4.156","http","30","17414","15","1078","15","16336","348.535142000","0.0477","180709.51","2738469.92"
"100.20.200.210","7268","56.46.4.156","http","55","43153","24","1670","31","41483","348.560068000","0.0194","687419.60","17075585.28"
"92.6.85.116","13288","100.1.10.101","https","29","15601","14","1200","15","14401","348.595227000","0.0479","200618.57","2407590.07"
"100.20.200.140","7269","210.217.10.207","http","14","6588","7","548","7","6040","348.647321000","0.0099","440913.21","4859700.29"
"100.20.200.140","7270","210.217.10.207","http","10","1514","5","414","5","1100","348.653066000","0.0030","1102163.06","2928452.58"
"100.20.3.86","7271","54.69.91.83","http","12","4301","6","479","6","3822","348.825331000","0.0111","345817.16","2759317.75"
"100.20.3.86","watchme-7272","54.69.91.83","http","16","7105","8","610","8","6495","348.830952000","0.0055","894592.12","9525206.23"
"92.6.85.101","13291","100.5.5.5","https","19","2437","11","1102","8","1335","349.455671000","0.2409","36589.87","44326.20"
"100.20.140.237","itactionserver1","46.57.79.166","http","99","93286","36","2468","63","90818","349.485529000","0.0270","731801.33","26928984.43"
"100.1.101.166","61039","200.183.225.236","http","12","2609","6","485","6","2124","349.624936000","0.0165","235336.93","1030630.19"
"100.1.101.166","61040","200.183.225.236","http","12","4008","6","483","6","3525","349.632432000","0.0035","1106212.42","8073289.44"
"100.1.101.166","61041","200.183.225.236","http","12","2982","6","483","6","2499","349.637053000","0.0036","1064169.65","5505921.23"
"100.1.22.187","61042","59.200.161.52","http","422","443063","132","8803","290","434260","349.966342000","0.3911","180048.99","8881980.27"
"92.6.85.101","13299","100.5.5.5","https","19","2757","11","1004","8","1753","350.327623000","0.0798","100631.45","175704.12"
"92.6.85.110","13300","100.1.10.25","smtp","29","3929","13","2283","16","1646","350.340977000","0.9333","19569.92","14109.54"
"100.1.10.25","61043","92.6.85.110","auth","2","134","1","74","1","60","350.347842000","0.0002","N/A","N/A"
"92.6.85.101","13301","100.5.5.5","https","20","6217","11","1005","9","5212","350.366329000","0.0406","197966.17","1026666.34"
"100.20.140.225","7286","177.136.167.152","http","46","33704","21","1474","25","32230","350.547465000","0.0136","866039.95","18936545.24"
"100.20.3.58","7288","96.155.66.238","http","227","227104","77","5169","150","221935","350.587686000","0.0814","507841.38","21804561.14"
"100.20.140.237","7291","11.58.218.92","http","19","8931","10","744","9","8187","350.714982000","0.2186","27227.94","299617.11"
"100.20.140.237","7295","11.58.218.92","http","46","33563","21","1468","25","32095","350.914603000","0.0175","672161.17","14695512.82"
"100.20.140.17","7296","92.223.36.36","http","10","1517","5","418","5","1099","350.915723000","0.0271","123362.97","324344.27"
"92.6.85.103","13304","100.1.10.25","smtp","26","6528","13","5174","13","1354","351.136458000","0.1289","321077.29","84023.71"
"100.1.10.25","61044","92.6.85.103","auth","2","134","1","74","1","60","351.143702000","0.0002","N/A","N/A"
"92.6.85.108","13305","100.20.200.15","https","120","108653","44","3187","76","105466","351.235517000","0.0866","294479.09","9745068.15"
"100.1.21.216","61045","143.32.1.19","http","12","3085","6","482","6","2603","351.356444000","0.0202","190598.59","1029311.45"
"100.20.173.133","7305","131.182.240.208","http","13","2952","7","552","6","2400","351.495708000","0.0676","65356.38","284158.18"
"100.20.140.237","7306","185.232.68.104","http","12","3000","6","483","6","2517","351.515466000","0.0112","344938.40","1797536.15"
"100.20.140.237","7307","185.232.68.104","http","10","1907","5","416","5","1491","351.521332000","0.0046","720034.62","2580701.00"
"100.20.173.133","7308","131.182.240.208","http","10","1304","5","418","5","886","351.522833000","0.0397","84182.97","178435.67"
"100.20.140.225","7309","206.101.7.95","http","10","1471","5","416","5","1055","351.565678000","0.0219","152116.28","385775.67"
"100.20.140.225","7310","206.101.7.95","http","20","10115","10","745","10","9370","351.580419000","0.0070","851185.38","10705512.71"
"100.20.3.153","7311","153.77.123.217","http","10","1577","5","410","5","1167","351.586011000","0.0109","302304.15","860460.83"
"100.20.3.153","7312","153.77.123.217","http","12","4867","6","475","6","4392","351.592287000","0.0042","911489.57","8427920.36"
"92.6.85.116","13306","100.20.200.15","https","18","3000","10","943","8","2057","351.645503000","0.0374","201873.16","440353.22"
"100.20.200.140","7315","74.249.74.128","http","360","381149","110","7352","250","373797","351.666613000","0.1798","327166.33","16634085.02"
"89.44.100.109","13307","100.5.5.5","https","18","5493","10","940","8","4553","351.735447000","0.0993","75717.91","366748.56"
"12.120.97.131","61091","100.1.21.197","61046","26","15556","13","14690","13","866","351.745939000","0.0047","24782792.07","1460986.93"
"100.1.101.166","61048","20.115.188.61","http","174","177984","55","3715","119","174269","352.648477000","0.0512","580638.86","27237510.99"
"100.1.101.166","61049","20.115.188.61","http","12","3393","6","480","6","2913","352.656444000","0.0055","694143.17","4212581.34"
"100.20.200.166","7318","6.199.165.173","http","68","58060","28","1935","40","56125","353.236975000","0.0187","827851.76","24011979.25"
"100.5.111.85","7319","204.71.40.146","http","10","1518","5","419","5","1099","353.425852000","0.0047","707023.83","1854461.08"
"100.20.3.153","7320","92.148.146.83","http","12","4757","6","490","6","4267","353.605483000","0.0100","393771.97","3429030.64"
"100.20.3.153","7321","92.148.146.83","http","12","3008","6","488","6","2520","353.611104000","0.0036","1078155.21","5567522.78"
"100.20.200.128","7322","11.192.10.171","http","12","4122","6","482","6","3640","353.626721000","0.0110","351120.01","2651611.73"
"100.20.200.128","7323","11.192.10.171","http","14","5932","7","547","7","5385","353.632464000","0.0048","920875.42","9065656.57"
"89.44.100.109","13314","100.5.5.5","https","18","3618","10","939","8","2679","353.845578000","0.0862","87133.03","248593.60"
"89.44.100.109","13315","100.5.5.5","https","32","18058","15","1269","17","16789","353.887173000","0.0440","230900.45","3054836.58"
"100.5.111.170","7324","69.24.17.181","http","10","1740","5","419","5","1321","353.894797000","0.0266","125934.55","397039.49"
"100.5.111.170","7325","69.24.17.181","http","10","1682","5","417","5","1265","353.916782000","0.0043","774373.26","2349117.92"
"92.6.85.101","13316","100.5.5.5","https","21","7323","11","1006","10","6317","354.415586000","0.0426","188937.93","1186402.48"
"100.20.200.210","7326","56.46.4.156","http","45","32709","20","1407","25","31302","354.584603000","0.0457","246393.63","5481601.47"
"100.5.111.127","7327","85.131.199.199","http","16","7712","8","612","8","7100","354.725829000","0.0201","244165.17","2832635.15"
